archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,ba0ca8155f130fa29f11838b21ed151e43ef981ff91649972a30cd7ec82ece2b,16348.939675,2569.95783218034,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11849, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 74, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/ba0ca8155f130fa29f11838b21ed151e43ef981ff91649972a30cd7ec82ece2b.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,9f89c42e904a5dea7bd9526c01fdc5f0535f4d58f358b63b65094636edf27c6c,16350.099505,2569.793210472612,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11865, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 22, ""second"": 78, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/9f89c42e904a5dea7bd9526c01fdc5f0535f4d58f358b63b65094636edf27c6c.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,f79d1d1eeed4e11f9751de86b1a4f0d1a33e57d4bda251ed6eb129a99621ebc9,16351.122505,2564.637772625017,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11832, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 139, ""second"": 126, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/f79d1d1eeed4e11f9751de86b1a4f0d1a33e57d4bda251ed6eb129a99621ebc9.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,7b9b3605e3bdddd53b9f81b7aabebc6a24a141df907e9669012d357272ce60f2,16363.209505,2562.4848963667655,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11741, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 57, ""second"": 320, ""third"": 320}}",solutions/test-Test-4-000--revision-v4/7b9b3605e3bdddd53b9f81b7aabebc6a24a141df907e9669012d357272ce60f2.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,e0c578f82453263d08be5f30ef25956005e123d01a77b9b769e859f4f6caab32,16379.919691000001,2558.896640536778,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11856, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 149, ""second"": 328, ""third"": 134}}",solutions/test-Test-4-000--revision-v4/e0c578f82453263d08be5f30ef25956005e123d01a77b9b769e859f4f6caab32.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,3e7d380e79f6bd525353c39ec568ea8dc0173f945539c290aa16abae5c80c23e,16412.655505000002,2558.150956368998,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11800, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 299, ""second"": 347, ""third"": 248}}",solutions/test-Test-4-000--revision-v4/3e7d380e79f6bd525353c39ec568ea8dc0173f945539c290aa16abae5c80c23e.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,bbae5a5a8f00ea1db835ff796b998eb339379fe6095094a627699d553daea02c,16450.482505,2551.286535054223,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11730, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 249, ""second"": 299, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/bbae5a5a8f00ea1db835ff796b998eb339379fe6095094a627699d553daea02c.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,50bb44eae8c30ca71da494263ad042a11180597f7cd3dd0b25f03d83d7bbdbcd,16478.103505,2540.4173663892543,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11825, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 192, ""second"": 339, ""third"": 339}}",solutions/test-Test-4-000--revision-v4/50bb44eae8c30ca71da494263ad042a11180597f7cd3dd0b25f03d83d7bbdbcd.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,86ee5a8fd90b4749ce08073411c0734f28f2fce127ed7f06baf11e3b9421318f,16482.981054999997,2515.650206368027,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11852, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 89, ""second"": 329, ""third"": 329}}",solutions/test-Test-4-000--revision-v4/86ee5a8fd90b4749ce08073411c0734f28f2fce127ed7f06baf11e3b9421318f.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,135595b286e400d9ae3994f2139f662a971ed351a549e12cce5997793d9af481,16515.308504999997,2515.232617504399,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11894, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 308, ""second"": 348, ""third"": 362}}",solutions/test-Test-4-000--revision-v4/135595b286e400d9ae3994f2139f662a971ed351a549e12cce5997793d9af481.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,6fd1cdb9d47d089a981f06af6eea1f9772d7cda0d718838086f5d2afd9ea85c7,16607.775505,2504.409782152883,True,"{""source"": ""PPO_candidate"", ""preference"": [0.85, 0.15000000000000002], ""evaluation_seed"": 2915935550, ""candidate_index"": 11771, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 300, ""second"": 347, ""third"": 347}}",solutions/test-Test-4-000--revision-v4/6fd1cdb9d47d089a981f06af6eea1f9772d7cda0d718838086f5d2afd9ea85c7.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,9d08f291575ed9cb679a05b218440ce269f7f8dfab0c90946f24c0449ff11292,16657.253378,1792.466367378381,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 1078329287, ""candidate_index"": 11978, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 89, ""second"": 331, ""third"": 84}}",solutions/test-Test-4-000--revision-v4/9d08f291575ed9cb679a05b218440ce269f7f8dfab0c90946f24c0449ff11292.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,edceea21a807dd5a50365032d77bfac64e639dbd3c0482219b7bdbf2add38d19,16960.985378000005,1761.5884019686669,True,"{""source"": ""PPO_candidate"", ""preference"": [0.7, 0.30000000000000004], ""evaluation_seed"": 1078329287, ""candidate_index"": 11999, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 318, ""second"": 347, ""third"": 246}}",solutions/test-Test-4-000--revision-v4/edceea21a807dd5a50365032d77bfac64e639dbd3c0482219b7bdbf2add38d19.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,8a3349228d92c1c90cd4f12ad87aa8476fbead1029b7175ac2a9e499a21962b7,18208.028876000004,1699.5645838975147,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2040405743, ""candidate_index"": 11928, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 162, ""second"": 171, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/8a3349228d92c1c90cd4f12ad87aa8476fbead1029b7175ac2a9e499a21962b7.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,84ca80828b29fba392d269ebd18b3f413e0474ccd91043b2e32764b587e10fea,18213.380876000003,1685.6462186675844,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2040405743, ""candidate_index"": 11980, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 133, ""second"": 141, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/84ca80828b29fba392d269ebd18b3f413e0474ccd91043b2e32764b587e10fea.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,a77f0a3a3b71b9e517061f31145ec72c77ce3ca70786cfb2893554c26c289e3c,18323.649156,1682.386118201814,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2040405743, ""candidate_index"": 11848, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 317, ""second"": 349, ""third"": 261}}",solutions/test-Test-4-000--revision-v4/a77f0a3a3b71b9e517061f31145ec72c77ce3ca70786cfb2893554c26c289e3c.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,488f4bf9e763b67a6f4c14ae2fb9d57f4b7698cc40c86aefc2bac73cb90c341b,18490.739876000003,1652.9268510176248,True,"{""source"": ""PPO_candidate"", ""preference"": [0.75, 0.25], ""evaluation_seed"": 2040405743, ""candidate_index"": 11764, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 250, ""second"": 257, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/488f4bf9e763b67a6f4c14ae2fb9d57f4b7698cc40c86aefc2bac73cb90c341b.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,1a924f4eb104abfa603e478fc272a336c37f549f9cc01be1616be72c6f1745b9,18865.123464999997,1026.572706706158,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11929, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 316, ""second"": 345, ""third"": 345}}",solutions/test-Test-4-000--revision-v4/1a924f4eb104abfa603e478fc272a336c37f549f9cc01be1616be72c6f1745b9.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,8e9b80e20f8e714f902e1c0975fc0f011e7a79917e6b57fc6be5888ecce5e7c8,18880.768464999994,1022.7035796085412,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11951, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 75, ""second"": 18, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/8e9b80e20f8e714f902e1c0975fc0f011e7a79917e6b57fc6be5888ecce5e7c8.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,c7f740d6e2a4fb00259dcf3549816d6d28244ba791b0522d0450840975e845b0,18882.853464999993,1021.3116237640105,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11934, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 18, ""second"": 324, ""third"": 71}}",solutions/test-Test-4-000--revision-v4/c7f740d6e2a4fb00259dcf3549816d6d28244ba791b0522d0450840975e845b0.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,f8bd9fdb738fcd82cc5d8e8175543fb292b9433a0fe5b59279e91945db799074,18882.961464999993,1020.9227300063372,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11919, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 149, ""second"": 113, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/f8bd9fdb738fcd82cc5d8e8175543fb292b9433a0fe5b59279e91945db799074.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,ddf957af32b934554f32091a969dee9b4452a94c378a86bc980fcbba3101917a,18895.255464999995,1020.8064292579801,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11974, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 66, ""second"": 18, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/ddf957af32b934554f32091a969dee9b4452a94c378a86bc980fcbba3101917a.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,89cfe442a907efbd67841612df7948f7c63d3994591a4606d346d5df97365c3f,18914.172768999993,1018.5449280776269,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11905, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 251, ""second"": 347, ""third"": 270}}",solutions/test-Test-4-000--revision-v4/89cfe442a907efbd67841612df7948f7c63d3994591a4606d346d5df97365c3f.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,1e0004f784fbb60a8fb402956e0c8b95be23c25aaf8a9e1e9a5f7fd2948eaa93,18917.743464999992,1007.6380582164996,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11988, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 147, ""second"": 117, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/1e0004f784fbb60a8fb402956e0c8b95be23c25aaf8a9e1e9a5f7fd2948eaa93.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,4a400363510e9ea67763b11c2159de66cea91d61e8692a36fdaa1fe861f001cf,18936.527442999995,1006.8099093458312,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11994, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 201, ""second"": 233, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/4a400363510e9ea67763b11c2159de66cea91d61e8692a36fdaa1fe861f001cf.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,1d17e39e4328b2ccfed32df0897c1020732b9139b3ff08b1d70eb6ded9a4bed4,19211.379768999996,1005.428874622737,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11791, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 192, ""second"": 340, ""third"": 182}}",solutions/test-Test-4-000--revision-v4/1d17e39e4328b2ccfed32df0897c1020732b9139b3ff08b1d70eb6ded9a4bed4.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,86d9430b5c6cbd6ebe50db997b74648e96a60eae694a18298eed4463d7fac55e,19291.874768999995,1003.3102832051709,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 3614200405, ""candidate_index"": 11725, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 112, ""second"": 330, ""third"": 356}}",solutions/test-Test-4-000--revision-v4/86d9430b5c6cbd6ebe50db997b74648e96a60eae694a18298eed4463d7fac55e.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,900b4a8bc015ccb0bce6bd6f0e9f13070deed69613ef6151d398457b942c4598,19559.204125,982.4416421719217,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11929, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 106, ""second"": 511, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/900b4a8bc015ccb0bce6bd6f0e9f13070deed69613ef6151d398457b942c4598.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,db34a93194bbc421a3c943d63910bea8ed11c3187755b6c4a5d8874c05b03686,19580.192998000002,975.8516260752572,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11917, ""operator"": ""facility"", ""action"": {""operator"": 4, ""first"": 343, ""second"": 358, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/db34a93194bbc421a3c943d63910bea8ed11c3187755b6c4a5d8874c05b03686.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,44b16cb97feb095697314339a54e15b09d156079edd844cf584efe7e48800f33,19590.720973000003,970.3333236016515,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11898, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 272, ""second"": 345, ""third"": 315}}",solutions/test-Test-4-000--revision-v4/44b16cb97feb095697314339a54e15b09d156079edd844cf584efe7e48800f33.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,da933657009b39969b7b8436785bbbfe3e83034d8165c0cf2d6939d684477a03,19593.468973000003,969.6096643721609,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11964, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 135, ""second"": 149, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/da933657009b39969b7b8436785bbbfe3e83034d8165c0cf2d6939d684477a03.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,3de2e4422e4022656363f0d3eed3a625f545a1a3db7abc2597852e8639d9f2bb,19633.005973000003,967.7339368374983,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11797, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 198, ""second"": 214, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/3de2e4422e4022656363f0d3eed3a625f545a1a3db7abc2597852e8639d9f2bb.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,bf8efde89f54a7ff70205eee85ca7c484f51188e09f68acd9834ce8c504243b1,19674.870973000005,967.0432950555777,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11837, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 11, ""second"": 320, ""third"": 74}}",solutions/test-Test-4-000--revision-v4/bf8efde89f54a7ff70205eee85ca7c484f51188e09f68acd9834ce8c504243b1.json
PPO-Test-4-small-r1-B252000,Test-4,test-Test-4-000--revision-v4,generalization,small,PPO,1,252000,51700.426665000006,15393.350068342135,37415a18a68a8b0e163b40c489d025955e85c5bea7a51de65747e1553ddd10ed,19711.518973000002,966.0928837396505,True,"{""source"": ""PPO_candidate"", ""preference"": [0.4, 0.6], ""evaluation_seed"": 2344496900, ""candidate_index"": 11882, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 318, ""second"": 269, ""third"": 511}}",solutions/test-Test-4-000--revision-v4/37415a18a68a8b0e163b40c489d025955e85c5bea7a51de65747e1553ddd10ed.json
